publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p106561,earthquake,2024-02-09T10:15:52.827Z,2024-02-09T10:55:09.178Z,175.6703491,-39.49773026,1.625538559,12.26299572,MLv,,LOCSAT,confirmed,manual,iasp91,31,21,10,0.1108272225,47.90783691,0.3458687564,0.2188149737
2024p106518,earthquake,2024-02-09T09:53:25.320Z,2024-02-09T12:01:48.482Z,175.7922211,-38.20307541,2.119199176,149.1065979,MLv,,LOCSAT,confirmed,manual,iasp91,23,15,1,0.7980554104,258.7745361,0.7067384917,0
2024p106490,earthquake,2024-02-09T09:38:24.142Z,2024-02-09T10:45:04.038Z,175.671936,-39.50287628,1.668792462,12.31771469,MLv,,LOCSAT,confirmed,manual,iasp91,28,19,9,0.1143928617,62.65292358,0.330304948,0.2243301467
2024p106397,earthquake,2024-02-09T08:48:30.162Z,2024-03-05T22:42:44.206Z,176.3545837,-37.7571106,3.835055131,195.9081726,MLv,,LOCSAT,confirmed,manual,iasp91,32,24,114,0.07951066643,94.2145462,0.4402728202,0.4370894952
2024p106370,earthquake,2024-02-09T08:34:28.567Z,2024-02-09T16:26:17.494Z,175.6698914,-39.49536896,0.6442338191,14.33740616,MLv,,LOCSAT,confirmed,manual,iasp91,21,13,3,0.1093490571,154.7019806,0.3488773225,0.3374799968
2024p106138,earthquake,2024-02-09T06:31:08.500Z,2024-02-09T08:48:26.828Z,176.1817017,-38.4980545,1.416882004,4.450447559,MLv,,LOCSAT,confirmed,manual,iasp91,13,7,5,0.02630804852,124.0066681,0.2178284185,0.2543329029
2024p106066,earthquake,2024-02-09T05:52:18.540Z,2024-02-09T08:31:54.591Z,176.8112335,-37.13592911,2.308325104,194.4967499,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,2,0.9904085398,291.1076813,0.4898528522,0.2097221122
2024p105909,earthquake,2024-02-09T04:28:33.986Z,2024-02-09T04:52:17.015Z,175.4411774,-38.62116241,1.906666272,149.0346527,MLv,,LOCSAT,confirmed,manual,iasp91,18,14,7,0.8211899996,289.0955124,0.3548657362,0.2735617098
2024p105896,earthquake,2024-02-09T04:21:54.746Z,2024-02-09T08:10:38.110Z,176.1539612,-38.48294067,1.584060894,4.538513184,MLv,,LOCSAT,confirmed,manual,iasp91,14,9,7,0.03719707951,78.1282959,0.3289959311,0.2406462226
2024p105787,earthquake,2024-02-09T03:23:38.770Z,2024-02-09T05:19:07.925Z,175.6707764,-39.49024582,1.576650905,13.59189987,MLv,,LOCSAT,confirmed,manual,iasp91,27,17,12,0.1048356071,107.1009979,0.3699107604,0.2054486578
2024p105777,earthquake,2024-02-09T03:18:17.000Z,2024-02-09T05:05:47.399Z,175.6965027,-39.51805496,1.170564162,13.44703102,MLv,,LOCSAT,confirmed,manual,iasp91,12,9,6,0.1194081604,171.5673981,0.2720014794,0.302363457
2024p105424,earthquake,2024-02-09T00:10:21.177Z,2024-03-06T21:40:50.335Z,176.296051,-37.72492981,3.255902148,182.0621033,MLv,,LOCSAT,confirmed,manual,iasp91,30,23,42,0.6297585964,117.2855759,0.4365252095,0.3437360585
2024p105320,earthquake,2024-02-08T23:15:00.941Z,2024-02-08T23:20:16.490Z,176.6733704,-38.11380005,1.7579569,5.520994186,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,6,0.05248183385,79.23756233,0.1554090197,0.2708126192
2024p105250,earthquake,2024-02-08T22:38:02.489Z,2024-03-03T22:07:22.796Z,175.5656281,-39.29067612,0.6447743488,4.087914944,MLv,,LOCSAT,confirmed,manual,iasp91,11,8,3,0.01603192836,105.0514221,0.1732785299,0.4132135678
2024p105106,earthquake,2024-02-08T21:20:40.810Z,2024-03-03T22:26:42.700Z,176.667923,-38.11453629,2.770925098,4.994967461,MLv,,LOCSAT,confirmed,manual,iasp91,25,17,32,0.04499238357,44.14357305,0.200655672,0.2418594875
2024p104968,earthquake,2024-02-08T20:07:10.723Z,2024-02-09T00:40:45.575Z,176.223938,-38.05830002,2.007085692,97.57312012,MLv,,LOCSAT,confirmed,manual,iasp91,11,9,2,0.5998228788,267.4192963,0.2274336251,0.1338745545
2024p104947,earthquake,2024-02-08T19:56:05.638Z,2024-03-03T22:22:13.462Z,176.1416168,-38.07232666,2.713144274,140.0535431,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,10,0.5404074788,109.272789,0.5020446784,0.5228842702
2024p104917,earthquake,2024-02-08T19:39:59.930Z,2024-02-08T22:14:44.448Z,176.6701508,-36.98718262,2.431235916,222.3473206,MLv,,LOCSAT,confirmed,manual,iasp91,15,12,3,1.172403693,295.2768097,0.4258617012,0.3937659319
2024p104603,earthquake,2024-02-08T16:52:35.354Z,2024-02-09T16:35:40.888Z,177.2628021,-37.4963913,2.084827061,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,10,5,0.4873819947,241.8472672,0.4423116442,0.2018483279
2024p104538,earthquake,2024-02-08T16:18:15.884Z,2024-02-08T16:28:59.464Z,175.7756348,-38.53647232,1.891785935,140.4057159,MLv,,LOCSAT,confirmed,manual,iasp91,30,21,9,0.2785299718,90.74665833,0.7116030781,0.1457613354
2024p104293,earthquake,2024-02-08T14:07:35.883Z,2024-02-08T16:18:54.991Z,175.682312,-39.50576782,1.345031823,12.90651989,MLv,,LOCSAT,confirmed,manual,iasp91,26,20,6,0.1129608601,109.2595825,0.3374080083,0.2551250698
2024p104180,earthquake,2024-02-08T13:07:35.182Z,2024-02-08T14:37:24.042Z,176.4362335,-38.00923157,1.595661487,128.503891,MLv,,LOCSAT,confirmed,manual,iasp91,21,15,5,0.1094139591,122.4815369,0.4915663291,0.6131599018
2024p104176,earthquake,2024-02-08T13:05:23.741Z,2024-02-08T13:15:18.544Z,176.228775,-38.33905792,1.288949531,5.106684685,MLv,,LOCSAT,confirmed,manual,iasp91,12,11,10,0.03048106097,86.86126709,0.09139997427,0.1688103043
2024p104017,earthquake,2024-02-08T11:40:46.563Z,2024-02-08T11:46:45.830Z,175.726532,-39.67411423,1.69484446,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,11,2,0.2677924335,170.6133728,0.4399670277,0.07743990693
2024p103783,earthquake,2024-02-08T09:35:42.482Z,2024-02-08T10:05:03.926Z,177.2086487,-37.48034286,1.834320004,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,2,0.5324357152,244.5898132,0.5380795187,0.1579666439
2024p103682,earthquake,2024-02-08T08:42:20.123Z,2024-02-08T08:52:51.880Z,176.2038116,-38.56112671,1.517241422,4.885724068,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,11,0.05266783014,58.00209808,0.2600275683,0.27036098
2024p103654,earthquake,2024-02-08T08:27:13.455Z,2024-02-08T08:48:11.713Z,176.21492,-38.56684875,1.572357132,4.540791988,MLv,,LOCSAT,confirmed,manual,iasp91,25,15,9,0.06262504309,62.03611755,0.3139941773,0.307838744
2024p103516,earthquake,2024-02-08T07:13:34.050Z,2024-02-08T08:55:19.172Z,176.1999207,-39.02594376,1.217237907,38.68349457,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,4,0.2561228871,144.7347488,0.458958215,0.1693286588
2024p103193,earthquake,2024-02-08T04:21:15.947Z,2024-02-08T09:05:39.068Z,176.066391,-38.6360321,1.92605645,4.651989937,MLv,,LOCSAT,confirmed,manual,iasp91,20,16,11,0.02168580517,84.6116395,0.2785328785,0.4261734956
2024p103018,earthquake,2024-02-08T02:48:20.910Z,2024-02-08T03:07:09.965Z,176.2312164,-38.09169388,1.815995751,110.670929,MLv,,LOCSAT,confirmed,manual,iasp91,12,9,3,0.5727490187,249.8702774,0.2806533887,0.1491399741
2024p102945,earthquake,2024-02-08T02:09:25.173Z,2024-02-08T02:35:34.351Z,176.3599091,-37.96619034,2.398302116,55.08789825,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,8,0.6038839221,251.2923279,0.2328393609,0.1055860209
2024p102797,earthquake,2024-02-08T00:50:43.769Z,2024-02-08T03:01:07.102Z,175.783432,-38.50655365,1.845066837,145.656662,MLv,,LOCSAT,confirmed,manual,iasp91,20,14,6,0.5940577388,236.7402878,0.4164590785,0.1859181324
2024p102694,earthquake,2024-02-07T23:55:32.331Z,2024-02-08T00:25:51.680Z,176.2502747,-38.09656906,1.906629125,140.9019928,MLv,,LOCSAT,confirmed,manual,iasp91,11,9,4,0.6974382997,221.8469315,0.5093424693,0.2714666351
2024p102657,earthquake,2024-02-07T23:35:54.053Z,2024-02-08T00:22:11.637Z,176.2196655,-38.3465538,1.210360341,7.196876049,MLv,,LOCSAT,confirmed,manual,iasp91,6,4,3,0.04041089863,141.7600403,0.08431111509,0.1687368944
2024p102225,earthquake,2024-02-07T19:45:41.060Z,2024-02-07T21:37:10.906Z,176.0428009,-38.62917328,1.838618145,7.606983185,MLv,,LOCSAT,confirmed,manual,iasp91,10,9,7,0.006858957931,123.8875809,0.3430221517,0.3909316325
2024p102205,earthquake,2024-02-07T19:34:36.572Z,2024-02-07T21:26:55.296Z,175.7552338,-38.35541916,2.110064475,189.6176605,MLv,,LOCSAT,confirmed,manual,iasp91,25,19,8,0.6203591824,214.0939789,0.4716201735,0.2746902817
2024p102186,earthquake,2024-02-07T19:24:53.651Z,2024-02-08T00:11:43.295Z,176.0709839,-38.66133499,2.14269428,4.960336208,MLv,,LOCSAT,confirmed,manual,iasp91,22,14,15,0.02510356903,73.59886169,0.2530031043,0.3514219392
2024p102150,earthquake,2024-02-07T19:06:00.511Z,2024-02-07T19:15:58.797Z,176.2188263,-38.34133148,1.630704779,5.776647568,MLv,,LOCSAT,confirmed,manual,iasp91,14,11,9,0.03632933274,88.74945068,0.1283085061,0.2096133293
2024p102119,earthquake,2024-02-07T18:49:42.061Z,2024-02-07T21:12:06.205Z,175.5309753,-39.15215683,0.733141343,4.774627209,MLv,,LOCSAT,confirmed,manual,iasp91,13,9,6,0.04851075634,226.3798561,0.1782645815,0.1282323539
2024p101951,earthquake,2024-02-07T17:19:38.288Z,2024-02-07T23:59:27.860Z,176.223587,-38.34285355,1.49588706,6.960103989,MLv,,LOCSAT,confirmed,manual,iasp91,11,7,7,0.03568875417,86.3409729,0.1214888076,0.2470636096
2024p101867,earthquake,2024-02-07T16:35:01.096Z,2024-02-07T16:40:30.471Z,176.9147491,-38.2557106,1.563564186,226.8500671,MLv,,LOCSAT,confirmed,manual,iasp91,7,6,5,0.362868011,286.0895081,0.7119158155,0.2683176084
2024p101644,earthquake,2024-02-07T14:36:25.160Z,2024-02-07T15:39:01.822Z,175.8538818,-38.10295868,1.686541881,173.6330872,MLv,,LOCSAT,confirmed,manual,iasp91,18,16,2,0.8531904221,239.2833405,0.8236503882,0.5457824292
2024p101602,earthquake,2024-02-07T14:13:48.289Z,2024-02-07T15:28:23.921Z,175.6122589,-38.3372879,2.23854438,59.63619232,MLv,,LOCSAT,confirmed,manual,iasp91,14,12,4,0.8023278713,244.2464981,0.5353344163,0.4320476601
2024p101536,earthquake,2024-02-07T13:38:32.049Z,2024-02-07T16:07:44.836Z,177.4850464,-36.93802643,2.225511363,132.9228363,MLv,,LOCSAT,confirmed,manual,iasp91,18,17,8,0.8503367305,216.5761871,0.4353042295,0.1742207801
2024p101097,earthquake,2024-02-07T09:44:31.891Z,2024-02-07T09:56:29.999Z,177.4388733,-36.80025864,1.891333119,160.1144104,MLv,,LOCSAT,confirmed,manual,iasp91,9,9,3,0.9927217364,315.6860809,0.3304842067,0.525322293
2024p101041,earthquake,2024-02-07T09:14:58.928Z,2024-02-07T09:57:05.652Z,176.3077698,-38.96995544,2.015809499,73.23765564,MLv,,LOCSAT,confirmed,manual,iasp91,32,20,14,0.1606746912,110.1307545,0.454288201,0.2306786087
2024p100849,earthquake,2024-02-07T07:32:29.332Z,2024-02-07T07:44:07.771Z,175.2706604,-39.08208084,0.9373988626,11.25259876,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,6,0.1305109113,257.1668892,0.1493071395,0.22492374
2024p100811,earthquake,2024-02-07T07:13:09.762Z,2024-02-07T07:28:11.645Z,175.6563416,-39.00232315,2.321065007,111.3203812,MLv,,LOCSAT,confirmed,manual,iasp91,64,47,35,0.04062135145,46.62554932,0.5683269267,0.5316682401
2024p100746,earthquake,2024-02-07T06:37:33.400Z,2024-02-07T08:17:24.437Z,176.2133331,-38.28230667,1.663262614,146.6243134,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,1,0.1134323254,228.3022537,0.4376632306,0
2024p100695,earthquake,2024-02-07T06:11:00.521Z,2024-02-07T08:05:42.527Z,175.6777191,-39.51900864,1.109721927,9.660093307,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,6,0.1262958497,151.8070984,0.3427628532,0.3286921328
2024p100652,earthquake,2024-02-07T05:47:48.271Z,2024-02-07T06:13:21.989Z,176.9322662,-37.88382721,1.779429786,4.958075047,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,4,0.04383024201,124.1549492,0.3082111453,0.3689031222
2024p100506,earthquake,2024-02-07T04:29:59.031Z,2024-02-07T07:54:00.409Z,176.2034912,-38.60761642,1.651719087,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,8,0.06608872116,85.98370361,0.4912838532,0.2569886572
2024p100326,earthquake,2024-02-07T02:54:10.147Z,2024-02-07T04:05:56.166Z,176.9319611,-37.87520981,1.86212219,6.656047821,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,6,0.03909512237,144.3461189,0.2682671462,0.2104345205
2024p100295,earthquake,2024-02-07T02:38:05.787Z,2024-03-03T22:05:04.986Z,175.6352692,-39.16582489,0.3395770234,5.848699093,MLv,,LOCSAT,confirmed,manual,iasp91,11,8,4,0.02074995451,85.72135925,0.1250894446,0.156094209
2024p100042,earthquake,2024-02-07T00:22:24.458Z,2024-02-07T00:48:03.849Z,177.371048,-36.9348526,2.482369621,144.1421204,MLv,,LOCSAT,confirmed,manual,iasp91,20,17,8,0.8829479814,212.6304016,0.5117808796,0.2433127217
2024p099729,earthquake,2024-02-06T21:36:08.349Z,2024-02-07T08:25:36.259Z,175.4488983,-39.31248093,0.9757566486,16.3073082,MLv,,LOCSAT,confirmed,manual,iasp91,26,20,10,0.0739383921,119.2368164,0.2623048359,0.1630912356
2024p099088,earthquake,2024-02-06T15:54:27.769Z,2024-03-01T02:08:30.672Z,176.6465759,-37.44891357,2.736900839,165.7657623,MLv,,LOCSAT,confirmed,manual,iasp91,34,27,25,0.4013511837,134.3131943,0.4164581551,0.302375065
2024p098814,earthquake,2024-02-06T13:28:13.701Z,2024-02-06T14:50:12.280Z,176.4360809,-37.99737167,1.953081313,96.2142334,MLv,,LOCSAT,confirmed,manual,iasp91,26,21,10,0.4193833768,126.7152023,0.6977326873,0.2209062817
2024p098753,earthquake,2024-02-06T12:55:52.722Z,2024-03-01T01:57:06.721Z,177.4892273,-36.97737503,2.645133571,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,14,12,0.8117105365,200.7775269,0.6954858501,0.1416976661
2024p098688,earthquake,2024-02-06T12:21:14.662Z,2024-02-06T12:44:46.728Z,175.657074,-39.50860596,0.8122609651,13.35383224,MLv,,LOCSAT,confirmed,manual,iasp91,26,18,6,0.1256388128,110.263504,0.3589626997,0.256961357
2024p098425,earthquake,2024-02-06T10:00:46.118Z,2024-02-06T10:06:14.353Z,175.7467346,-39.46384811,0.4891170563,13.53185272,MLv,,LOCSAT,confirmed,manual,iasp91,20,16,5,0.0572187379,155.2649994,0.5774978228,0.5337500395
2024p098182,earthquake,2024-02-06T07:52:47.086Z,2024-02-06T07:59:33.046Z,176.798172,-38.18657684,1.74794254,41.968853,MLv,,LOCSAT,confirmed,manual,iasp91,22,17,11,0.2354151011,141.0507889,0.7041435273,0.2442733378
2024p098084,earthquake,2024-02-06T06:59:16.844Z,2024-02-06T07:07:59.091Z,176.3244934,-38.31925964,1.349564759,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,15,11,0.06311041862,48.79644775,0.3542273879,0.1891368407
2024p097979,earthquake,2024-02-06T06:04:00.989Z,2024-02-06T09:10:25.125Z,176.4456024,-38.89863968,1.632081603,5.144279957,MLv,,LOCSAT,confirmed,manual,iasp91,23,19,4,0.06850878894,88.7504425,0.2278531689,0.1557823074
2024p097940,earthquake,2024-02-06T05:43:52.232Z,2024-02-06T09:01:41.175Z,175.2868805,-39.24588013,0.9290685785,10.11968899,MLv,,LOCSAT,confirmed,manual,iasp91,21,15,5,0.06333807856,184.7741852,0.4861719033,0.3554996092
2024p097933,earthquake,2024-02-06T05:38:53.782Z,2024-02-06T05:43:56.645Z,177.5628815,-37.76810455,2.402000201,32.26397705,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,17,0.1745431572,166.7803726,0.4031456888,0.1560428773
2024p097822,earthquake,2024-02-06T04:40:06.499Z,2024-02-06T07:33:23.680Z,176.0804596,-38.64122391,1.696372493,4.624762535,MLv,,LOCSAT,confirmed,manual,iasp91,9,8,7,0.01356738713,101.5326786,0.2282072097,0.4135857623
2024p097704,earthquake,2024-02-06T03:36:59.712Z,2024-02-06T04:25:04.785Z,176.2428894,-38.51670837,2.058974063,79.38415527,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,7,0.1354088634,114.1452484,0.6368219576,0.3912823287
2024p097656,earthquake,2024-02-06T03:11:30.927Z,2024-03-01T02:12:53.069Z,176.6505432,-38.79069138,2.941659341,38.15079498,MLv,,LOCSAT,confirmed,manual,iasp91,38,30,66,0.1872162819,30.93551636,0.4221641563,0.1867064546
2024p097255,earthquake,2024-02-05T23:37:52.308Z,2024-02-06T03:11:14.449Z,175.2128296,-39.29212189,2.136396973,22.8830471,MLv,,LOCSAT,confirmed,manual,iasp91,38,28,22,0.1036725491,68.7298584,0.5129369646,0.160475359
2024p097239,earthquake,2024-02-05T23:29:16.309Z,2024-02-06T00:42:06.935Z,175.1839142,-39.30043793,1.966314361,18.44877243,MLv,,LOCSAT,confirmed,manual,iasp91,35,22,19,0.1265565306,64.53578186,0.4820808292,0.14684756
2024p097222,earthquake,2024-02-05T23:20:07.810Z,2024-02-29T23:22:08.831Z,175.1772461,-39.30094528,3.177267144,20.4109726,MLv,,LOCSAT,confirmed,manual,iasp91,29,20,61,0.1317548603,56.8576355,0.4503932937,0.186248116
2024p097064,earthquake,2024-02-05T21:55:36.924Z,2024-02-05T23:54:06.395Z,177.718399,-36.84361267,2.469937816,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,12,6,0.8574091196,234.053833,0.6102085539,0.1751784884
2024p096889,earthquake,2024-02-05T20:22:55.784Z,2024-02-05T20:45:40.636Z,175.6934509,-39.48558044,0.9126821238,16.76540756,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,7,0.09094012529,162.4825592,0.3808914836,0.3047449435
2024p096885,earthquake,2024-02-05T20:20:26.509Z,2024-02-05T20:34:27.521Z,176.9305267,-37.82681274,1.660148235,4.235089779,M,,LOCSAT,confirmed,manual,iasp91,21,13,6,0.04538647085,183.1385269,0.3642662644,0
2024p096872,earthquake,2024-02-05T20:13:51.449Z,2024-02-06T00:17:48.484Z,176.924942,-37.8336792,2.166515829,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,20,12,0.04517561942,128.4983826,0.3830025511,0
2024p096773,earthquake,2024-02-05T19:21:05.619Z,2024-02-29T23:07:38.624Z,176.2694244,-38.16376114,1.800061035,146.8148804,MLv,,LOCSAT,confirmed,manual,iasp91,19,15,5,0.669688344,178.0442657,0.4405902919,0.1398718566
2024p096756,earthquake,2024-02-05T19:11:39.241Z,2024-02-06T00:16:06.057Z,176.8592834,-37.40782547,2.300606981,116.8416901,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,7,0.5944252014,263.8606644,0.6403726856,0.1232943067
2024p096674,earthquake,2024-02-05T18:27:48.162Z,2024-02-05T23:55:08.084Z,175.6280212,-38.72370529,1.928639782,118.2461319,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,7,0.3772500455,256.9118881,0.4658275082,0.2301501311
2024p096309,earthquake,2024-02-05T15:13:28.131Z,2024-02-05T15:20:09.259Z,175.7763672,-38.60209656,1.895656925,87.28785706,MLv,,LOCSAT,confirmed,manual,iasp91,22,21,16,0.2640301585,203.1177216,0.2065926981,0.2625935557
2024p096240,earthquake,2024-02-05T14:36:59.875Z,2024-02-05T15:01:30.173Z,176.6180115,-37.4617157,1.844430944,171.0149231,MLv,,LOCSAT,confirmed,manual,iasp91,17,15,5,0.5242457986,140.1402359,0.2598044168,0.271240308
2024p096238,earthquake,2024-02-05T14:36:05.317Z,2024-02-05T14:57:44.616Z,175.3734589,-39.25902939,0.7619036224,18.058321,MLv,,LOCSAT,confirmed,manual,iasp91,15,13,7,0.0368078053,194.7353935,0.1782265123,0.1163385757
2024p096185,earthquake,2024-02-05T14:07:46.998Z,2024-02-05T14:43:02.459Z,176.9172363,-37.83058167,1.520059114,4.469691277,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,6,0.05201125145,163.2206573,0.2822632133,0.1515527566
2024p096004,earthquake,2024-02-05T12:31:01.675Z,2024-02-05T12:41:15.486Z,175.2681885,-39.24267578,1.107710441,10.20944977,MLv,,LOCSAT,confirmed,manual,iasp91,35,26,11,0.0764874965,83.38069153,0.5251897989,0.1994630634
2024p095964,not locatable,2024-02-05T12:09:35.268Z,2024-02-05T20:51:02.207Z,176.609436,-38.02841568,1.662226872,293.0058594,MLv,,LOCSAT,preliminary,manual,iasp91,10,10,3,0.4576529562,257.6511154,0.6412634979,0.3030325135
2024p095948,earthquake,2024-02-05T12:01:27.011Z,2024-02-05T12:38:15.463Z,176.152359,-38.10635757,1.894722418,136.0555267,MLv,,LOCSAT,confirmed,manual,iasp91,25,19,8,0.5326980352,190.2228165,0.4889244357,0.1570500426
2024p095924,earthquake,2024-02-05T11:48:38.543Z,2024-02-05T14:07:16.154Z,177.4901276,-36.647892,2.275692931,192.9633484,MLv,,LOCSAT,confirmed,manual,iasp91,15,10,5,1.122079849,307.4950867,0.2346005556,0.2281095544
2024p095887,earthquake,2024-02-05T11:29:07.719Z,2024-02-05T14:01:09.779Z,175.9308014,-39.01285553,0.9464071698,6.832806587,MLv,,LOCSAT,confirmed,manual,iasp91,26,20,6,0.0749328956,92.01531982,0.2150024296,0.1199450032
2024p095804,earthquake,2024-02-05T10:44:27.655Z,2024-02-05T12:35:40.566Z,176.9271851,-36.91735077,2.229571605,205.7070465,MLv,,LOCSAT,confirmed,manual,iasp91,22,17,6,1.079721332,292.1713638,0.3998539315,0.2287917209
2024p095581,earthquake,2024-02-05T08:46:03.161Z,2024-02-05T15:08:30.871Z,176.0788116,-38.42156982,1.985079551,106.2844849,MLv,,LOCSAT,confirmed,manual,iasp91,31,25,22,0.1707868725,108.8749542,0.5348692809,0.2923550687
2024p095539,earthquake,2024-02-05T08:23:27.922Z,2024-02-05T08:29:06.183Z,177.154129,-37.26511383,2.3138099,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,12,8,0.6065379381,200.7271729,0.6638788199,0.169203828
2024p095456,earthquake,2024-02-05T07:39:07.601Z,2024-02-29T23:50:19.445Z,176.2897034,-37.96137238,2.727890691,153.4436493,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,26,0.2332983166,66.59110641,0.5216984577,0.3593323735
2024p095376,earthquake,2024-02-05T06:56:27.060Z,2024-02-05T08:51:36.209Z,175.3061218,-39.44726181,1.417276411,70.88726044,MLv,,LOCSAT,confirmed,manual,iasp91,26,21,9,0.1608234644,120.4421082,0.5115914337,0.2155814968
2024p095164,earthquake,2024-02-05T05:03:39.624Z,2024-02-05T05:07:52.159Z,176.8311157,-38.41283798,2.218990299,49.25826645,MLv,,LOCSAT,confirmed,manual,iasp91,25,20,25,0.07998654246,68.54279709,0.6754092459,0.2345706458
2024p095086,earthquake,2024-02-05T04:22:25.395Z,2024-02-05T04:38:03.506Z,175.6766663,-39.4771347,0.7213512769,16.24458504,MLv,,LOCSAT,confirmed,manual,iasp91,11,8,6,0.09176138043,230.2355957,0.1896637956,0.2043754511
2024p094954,earthquake,2024-02-05T03:12:04.566Z,2024-02-05T03:38:53.446Z,175.8360901,-39.05086517,0.7195396692,6.054373741,MLv,,LOCSAT,confirmed,manual,iasp91,8,7,6,0.0292435959,200.4679184,0.06818588826,0.2217985983
2024p094785,earthquake,2024-02-05T01:41:51.974Z,2024-02-05T05:08:58.661Z,175.2689972,-39.25989532,1.511057552,9.126898766,MLv,,LOCSAT,confirmed,manual,iasp91,24,21,12,0.06684736907,84.8356781,0.2681586277,0.1778834799
2024p094677,earthquake,2024-02-05T00:44:15.815Z,2024-02-05T01:02:48.614Z,175.5937958,-39.5529213,1.672292847,48.38772964,MLv,,LOCSAT,confirmed,manual,iasp91,20,13,10,0.1909481287,173.016098,0.2581571039,0.3365041647
2024p094666,earthquake,2024-02-05T00:38:14.630Z,2024-02-05T01:06:54.141Z,177.2216339,-37.81917953,2.031546919,29.83240128,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,6,0.3889654875,166.6611328,0.6079322261,0.2554367557
2024p094643,earthquake,2024-02-05T00:25:54.881Z,2024-02-05T01:01:06.275Z,175.6673584,-39.50747681,1.756529364,9.219887733,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,17,0.1204109266,64.09364319,0.3418824739,0.1998609868
