publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p015205,earthquake,2024-01-06T15:01:31.947Z,2024-01-06T16:45:14.435Z,174.8981018,-39.04221344,2.646188379,208.7122955,MLv,,LOCSAT,confirmed,manual,iasp91,40,26,4,0.7147062421,211.0810394,0.4876615687,0.2964963131
2024p015048,earthquake,2024-01-06T13:37:55.366Z,2024-01-06T13:43:21.655Z,174.4509277,-39.4593811,1.827349504,128.6675873,MLv,,LOCSAT,confirmed,manual,iasp91,20,13,6,0.4109737277,169.01688,0.5655998668,0.3166932482
2024p014778,earthquake,2024-01-06T11:13:40.707Z,2024-02-02T00:25:10.370Z,173.7068939,-39.98815918,3.123228526,164.7362213,MLv,,LOCSAT,confirmed,manual,iasp91,43,27,39,0.5891280174,134.339901,0.6993656315,0.1777508088
2024p014747,earthquake,2024-01-06T10:57:21.258Z,2024-01-06T11:02:09.760Z,174.1383514,-39.68405914,2.629471617,176.2517853,MLv,,LOCSAT,confirmed,manual,iasp91,26,18,14,0.3028668761,119.4408722,0.5764530851,0.223620745
2024p013315,earthquake,2024-01-05T22:14:19.353Z,2024-01-05T22:45:57.394Z,174.5188293,-38.43431091,1.748373678,10.38994312,MLv,,LOCSAT,confirmed,manual,iasp91,23,16,2,0.2758099437,159.6735139,0.2659517426,0.242913074
2024p012820,earthquake,2024-01-05T17:50:37.494Z,2024-01-05T18:52:41.685Z,174.0633698,-39.64688873,2.10575324,160.4353943,MLv,,LOCSAT,confirmed,manual,iasp91,23,16,4,1.158607602,212.0052185,0.3914349122,0.2295756901
2024p012125,earthquake,2024-01-05T11:40:15.386Z,2024-01-05T13:46:44.755Z,175.4039612,-38.46524048,1.521898895,145.6981964,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,4,0.9787399769,277.8462296,0.5986900265,0.5116927314
2024p011890,earthquake,2024-01-05T09:35:30.543Z,2024-02-01T00:47:14.021Z,174.0928345,-40.41123581,2.661565896,78.87963104,MLv,,LOCSAT,confirmed,manual,iasp91,37,30,25,0.4112691283,88.32342529,0.3939589784,0.1700516993
2024p011754,earthquake,2024-01-05T08:23:15.297Z,2024-01-05T08:41:06.038Z,175.0118256,-39.14599228,1.47325097,130.9555511,MLv,,LOCSAT,confirmed,manual,iasp91,23,21,10,0.4343076944,203.7127991,0.5720824887,0.3646372525
2024p011286,earthquake,2024-01-05T04:13:59.416Z,2024-01-05T04:46:30.061Z,174.8755646,-39.25222397,1.322512922,24.28828049,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,4,0.156820491,137.2626724,0.3086139984,0.2103694994
2024p010497,earthquake,2024-01-04T21:12:59.935Z,2024-01-04T21:20:15.083Z,174.2816467,-39.29498291,2.544541533,185.5296783,MLv,,LOCSAT,confirmed,manual,iasp91,17,11,16,0.1823059469,154.196043,0.2788440737,0.320052202
2024p009438,earthquake,2024-01-04T11:49:01.377Z,2024-01-04T12:09:35.618Z,174.0822296,-40.34924698,2.233694784,71.48151398,MLv,,LOCSAT,confirmed,manual,iasp91,23,16,3,0.4682495296,102.7843933,0.4991069055,0.5323758228
2024p009223,earthquake,2024-01-04T09:54:09.546Z,2024-01-04T11:05:39.820Z,175.0488281,-39.02655411,1.967326174,169.5260468,MLv,,LOCSAT,confirmed,manual,iasp91,18,11,3,0.5216560364,207.1745205,0.4116730119,0.6352155351
2024p006423,earthquake,2024-01-03T09:02:42.699Z,2024-01-03T09:30:44.783Z,174.4932556,-39.46350098,1.736256429,116.1607056,MLv,,LOCSAT,confirmed,manual,iasp91,26,20,7,0.4787157476,104.34272,0.4951087905,0.2062804628
2024p006365,earthquake,2024-01-03T08:31:38.929Z,2024-01-03T08:43:10.025Z,174.4257507,-39.49810028,2.13654928,133.1772308,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,7,0.3781692982,160.2925034,0.4431755804,0.3320289559
2024p006156,earthquake,2024-01-03T06:40:15.434Z,2024-01-03T07:59:32.416Z,175.300766,-38.60636139,2.485613814,154.1832733,MLv,,LOCSAT,confirmed,manual,iasp91,12,9,2,0.6244335175,179.8053589,0.6992716672,0.1220986502
2024p005620,earthquake,2024-01-03T01:54:45.695Z,2024-01-03T01:59:39.988Z,174.8959808,-39.13468933,1.362959237,18.11536789,MLv,,LOCSAT,confirmed,manual,iasp91,17,12,3,0.1074657142,162.9866562,0.4257432591,0.1176992842
2024p005211,earthquake,2024-01-02T22:16:31.652Z,2024-01-02T23:07:49.043Z,174.670578,-39.80202103,1.909091179,118.8143539,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,4,0.2472849339,173.321209,0.717943901,0.2974851538
2024p005041,earthquake,2024-01-02T20:46:08.244Z,2024-01-02T21:12:49.916Z,174.435791,-39.53333664,1.94945162,114.4839325,MLv,,LOCSAT,confirmed,manual,iasp91,26,21,7,0.4044098556,78.13400269,0.6118147307,0.1402926193
2024p004499,earthquake,2024-01-02T15:57:16.574Z,2024-01-02T16:12:34.089Z,174.9071808,-39.26844788,1.618383665,25.65462494,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,3,0.1845710278,96.7984314,0.2922835939,0.09162441381
2024p004379,earthquake,2024-01-02T14:53:14.438Z,2024-01-02T15:20:52.490Z,174.798111,-39.22954559,1.343890867,23.11169434,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,4,0.1094893292,75.8081708,0.395834511,0.3090398174
2024p004347,earthquake,2024-01-02T14:36:29.248Z,2024-01-02T14:50:48.698Z,174.8104553,-39.21966171,1.803269682,21.37874985,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,10,0.1034174562,66.82234192,0.4930456255,0.1572499935
2024p001197,earthquake,2024-01-01T10:37:59.138Z,2024-01-01T12:36:04.702Z,174.4125824,-39.53087234,1.584700052,118.1192017,MLv,,LOCSAT,confirmed,manual,iasp91,26,18,2,0.07099241763,79.80847168,0.5947137677,0.2727983722
2024p001163,earthquake,2024-01-01T10:19:51.333Z,2024-01-01T12:18:23.538Z,173.5792236,-40.16768646,2.030402234,147.0041809,MLv,,LOCSAT,confirmed,manual,iasp91,33,23,8,0.6850832105,171.2333527,0.493759906,0.2428863549
2024p000788,earthquake,2024-01-01T06:59:50.329Z,2024-01-29T09:27:06.870Z,174.7585602,-39.21751022,3.127447248,177.7815552,MLv,,LOCSAT,confirmed,manual,iasp91,47,35,58,0.09304181486,62.493927,0.5728969014,0.2952923363
2023p986466,earthquake,2023-12-31T23:49:21.996Z,2023-12-31T23:56:25.452Z,175.1647186,-39.16414642,1.735259618,107.4185028,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,6,0.2318556905,246.5815277,0.3705384384,0.5414205748
2023p986124,earthquake,2023-12-31T20:47:10.834Z,2024-01-26T00:27:35.307Z,174.2077026,-39.75546646,2.732985066,27.46317863,MLv,,LOCSAT,confirmed,manual,iasp91,35,26,27,0.3311343193,88.43202209,0.519913873,0.1855026559
2023p982521,earthquake,2023-12-30T12:47:47.377Z,2023-12-30T13:04:07.385Z,174.9926453,-39.02390671,2.62706708,167.4635925,MLv,,LOCSAT,confirmed,manual,iasp91,23,19,19,0.4624082446,167.6756744,0.3448260456,0.4564247923
2023p982251,earthquake,2023-12-30T10:23:34.330Z,2023-12-30T10:42:36.103Z,174.4031525,-39.42211533,2.328785621,125.1882095,MLv,,LOCSAT,confirmed,manual,iasp91,30,28,10,0.2461654395,45.97479248,0.4279717806,0.2419610284
2023p981735,earthquake,2023-12-30T05:48:51.144Z,2023-12-30T06:19:10.128Z,174.3631744,-39.48165131,1.766315092,121.5847855,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,2,0.3287204206,96.19958878,0.4536552894,0.2913857431
2023p981458,earthquake,2023-12-30T03:21:02.451Z,2024-01-01T03:17:37.735Z,175.1868591,-38.9738884,1.572537024,108.4323044,MLv,,LOCSAT,confirmed,manual,iasp91,24,18,5,0.2181577682,125.763339,0.5969693824,0.5480163223
2023p980288,earthquake,2023-12-29T16:58:02.339Z,2023-12-29T17:37:07.885Z,174.1309052,-39.69517136,2.46868394,215.594574,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,3,0.6617815495,191.9658546,0.4684774948,0.1738475472
2023p979677,earthquake,2023-12-29T11:32:22.194Z,2023-12-29T11:42:38.489Z,173.9755249,-39.37908554,2.498262054,148.2552338,MLv,,LOCSAT,confirmed,manual,iasp91,14,11,12,0.3406585455,311.557724,0.4663000911,0.3374845858
2023p979256,earthquake,2023-12-29T07:48:05.329Z,2023-12-29T08:19:05.366Z,173.9074097,-39.80528641,2.526369057,127.3557205,MLv,,LOCSAT,confirmed,manual,iasp91,29,18,8,0.4303688407,153.3473015,0.5598594525,0.2894927142
2023p978517,earthquake,2023-12-29T01:13:55.316Z,2024-01-25T00:00:18.481Z,174.3370361,-39.80986023,2.624064254,92.22912598,MLv,,LOCSAT,preliminary,manual,iasp91,14,11,1,0.6516759992,86.00517273,0.3739124402,0
2023p977641,earthquake,2023-12-28T17:27:42.388Z,2024-01-24T22:13:03.042Z,173.6286163,-40.1572113,3.092182686,173.4732513,MLv,,LOCSAT,confirmed,manual,iasp91,37,27,33,0.6815064549,158.1149445,0.4349146805,0.2476709134
2023p977218,earthquake,2023-12-28T13:41:57.271Z,2023-12-28T13:55:50.581Z,174.7373352,-39.29328918,2.084931858,197.3084564,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,5,1.045693159,235.734436,0.3454986509,0.2964987144
2023p977145,earthquake,2023-12-28T13:03:05.568Z,2023-12-28T15:13:22.685Z,174.382843,-40.14199829,2.295941833,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,16,9,0.6036045551,132.4219551,0.5360757785,0.1673294414
2023p977139,earthquake,2023-12-28T12:59:46.593Z,2023-12-28T14:49:00.238Z,174.3689423,-40.16574478,2.218768309,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,11,6,0.6270506978,125.0115051,0.4878781292,0.2157186117
2023p974905,earthquake,2023-12-27T17:09:27.112Z,2023-12-27T20:38:18.265Z,175.0269318,-39.31966019,1.090792896,111.5114136,MLv,,LOCSAT,confirmed,manual,iasp91,22,18,2,0.435601145,212.7284393,0.6627339907,0.4964745162
2023p973387,earthquake,2023-12-27T03:41:07.427Z,2024-01-23T08:53:09.627Z,174.136795,-39.70523071,2.597553136,126.5049133,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,14,0.4212594032,113.5127869,0.5507853421,0.2607864682
2023p972256,earthquake,2023-12-26T17:38:14.149Z,2023-12-26T19:17:32.162Z,174.752594,-39.17966843,2.302585343,187.9297638,MLv,,LOCSAT,confirmed,manual,iasp91,24,16,12,0.05543940514,96.32046509,0.4989109948,0.3991786004
2023p971114,earthquake,2023-12-26T07:31:04.306Z,2023-12-26T07:51:51.828Z,174.4351654,-39.45964813,2.232120935,126.6234818,MLv,,LOCSAT,confirmed,manual,iasp91,28,25,22,0.2441277206,80.59696388,0.3669999541,0.354724899
2023p970358,earthquake,2023-12-26T00:47:04.680Z,2023-12-26T00:53:57.603Z,174.4451294,-39.32968903,2.248781084,132.571106,MLv,,LOCSAT,confirmed,manual,iasp91,15,14,26,0.1344227493,62.0569458,0.3112380822,0.2279954226
2023p969691,earthquake,2023-12-25T18:51:41.370Z,2023-12-25T20:37:05.802Z,173.427063,-40.15148926,2.05863521,152.7405701,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,7,0.7430798411,158.446331,0.3233371085,0.08435377781
2023p969595,earthquake,2023-12-25T18:00:22.129Z,2024-01-22T21:46:32.531Z,174.8064575,-39.13744736,2.609469629,192.448349,MLv,,LOCSAT,confirmed,manual,iasp91,33,24,30,0.03956433758,134.1187935,0.7817340318,0.3945481575
2023p969537,earthquake,2023-12-25T17:29:26.716Z,2023-12-25T20:35:23.859Z,175.0832367,-39.2644577,1.396425723,19.13705826,MLv,,LOCSAT,confirmed,manual,iasp91,16,10,6,0.2057399452,116.1770248,0.3139107882,0.2348231474
2023p968877,earthquake,2023-12-25T11:37:39.863Z,2023-12-25T13:42:33.918Z,175.0668182,-38.88613892,1.5772394,190.9276123,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,4,0.4576085508,251.631218,0.5159948334,0.2104835282
2023p968664,earthquake,2023-12-25T09:44:37.938Z,2023-12-25T11:42:20.151Z,174.3517761,-40.01454544,2.05889842,83.72225189,MLv,,LOCSAT,confirmed,manual,iasp91,26,21,7,0.5524314046,85.92935181,0.2744377283,0.2294911405
2023p968522,earthquake,2023-12-25T08:29:00.007Z,2023-12-25T09:09:22.954Z,174.2911682,-39.54552841,2.08627257,174.785675,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,3,0.5753340721,201.4018173,0.610135737,0.3292932362
2023p967053,earthquake,2023-12-24T19:26:12.768Z,2024-01-19T05:06:41.932Z,175.233139,-38.75937271,2.337293655,188.2332764,MLv,,LOCSAT,confirmed,manual,iasp91,24,17,5,0.3846276999,122.2014694,0.6020337054,0.3220724387
2023p966562,earthquake,2023-12-24T15:04:33.100Z,2023-12-24T15:42:37.533Z,174.2204742,-39.7196312,2.279441044,114.8759537,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,4,0.5909648538,153.5246124,0.3883885088,0.2607311858
2023p966479,earthquake,2023-12-24T14:20:13.195Z,2023-12-24T15:22:19.710Z,175.0933685,-39.26249695,1.721280164,17.22364998,MLv,,LOCSAT,confirmed,manual,iasp91,29,20,11,0.1981929392,67.49069977,0.4581286236,0.1693493761
2023p966477,earthquake,2023-12-24T14:19:05.974Z,2023-12-24T15:04:23.837Z,175.0219574,-39.21766663,1.893000306,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,17,0.2250369638,60.04312134,0.384452047,0.2271342826
2023p965263,earthquake,2023-12-24T03:32:40.788Z,2024-01-19T09:09:46.492Z,174.5262451,-39.80330276,2.951136161,98.83244324,MLv,,LOCSAT,confirmed,manual,iasp91,38,26,56,0.3557004929,65.44009399,0.4307128295,0.172462327
2023p963894,earthquake,2023-12-23T15:23:12.370Z,2023-12-23T15:38:19.620Z,174.5212402,-39.47952271,2.201671116,128.98703,MLv,,LOCSAT,confirmed,manual,iasp91,29,21,7,0.3996124566,147.2160416,0.5166704458,0.3185745298
2023p963451,earthquake,2023-12-23T11:26:53.199Z,2023-12-23T13:15:05.045Z,174.5915985,-39.65558624,1.826507401,129.5583801,MLv,,LOCSAT,confirmed,manual,iasp91,14,10,2,0.3195990622,271.2120438,0.3068337148,0.5029799869
2023p961156,earthquake,2023-12-22T15:04:22.524Z,2023-12-22T16:02:32.766Z,174.2019501,-40.31609726,1.833060712,69.01968384,MLv,,LOCSAT,confirmed,manual,iasp91,22,14,2,0.5300318003,96.72822571,0.4357125207,0.6674854542
2023p961056,earthquake,2023-12-22T14:11:32.232Z,2023-12-22T16:31:57.844Z,175.1636963,-38.62580872,1.618995218,121.5824051,MLv,,LOCSAT,confirmed,manual,iasp91,13,13,12,0.493366152,224.8368454,0.9397526292,0.2606789011
2023p961028,earthquake,2023-12-22T13:56:11.667Z,2023-12-22T16:01:00.957Z,174.0846558,-39.76209259,2.253391047,109.4364395,MLv,,LOCSAT,confirmed,manual,iasp91,22,17,1,0.4704251885,125.6118011,0.9146883966,0
2023p960785,earthquake,2023-12-22T11:46:18.783Z,2023-12-22T15:16:41.598Z,174.4392548,-39.20888519,1.5059076,17.93209267,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,5,0.1789426506,97.44481659,0.3338318921,0.190183616
2023p960602,earthquake,2023-12-22T10:08:54.999Z,2023-12-22T13:30:55.293Z,175.1492615,-39.15869522,1.030808505,17.41825294,MLv,,LOCSAT,confirmed,manual,iasp91,15,11,7,0.2011193484,144.0711975,0.232782973,0.3112387191
2023p960384,earthquake,2023-12-22T08:13:54.915Z,2023-12-22T08:49:14.796Z,174.3969269,-40.12021637,2.110950057,73.97258759,MLv,,LOCSAT,confirmed,manual,iasp91,25,17,13,0.5814867616,87.19529724,0.504571172,0.1634263106
2023p960276,earthquake,2023-12-22T07:15:22.461Z,2023-12-22T07:51:49.502Z,174.4671783,-39.51433945,1.955157446,108.7846527,MLv,,LOCSAT,confirmed,manual,iasp91,25,19,9,0.4502677917,162.2398605,0.3938758844,0.2088337242
2023p959772,earthquake,2023-12-22T02:47:01.889Z,2023-12-22T02:53:31.295Z,174.3574371,-39.76181412,2.27792614,97.46754456,MLv,,LOCSAT,confirmed,manual,iasp91,29,24,19,0.303249687,110.4741516,0.4894658433,0.2194037402
2023p959521,earthquake,2023-12-22T00:32:53.396Z,2023-12-22T00:39:51.898Z,174.4823761,-39.51814651,2.216266377,110.0339279,MLv,,LOCSAT,confirmed,manual,iasp91,14,10,1,0.8654252887,233.9844208,0.314212701,0
2023p959463,earthquake,2023-12-22T00:01:38.376Z,2023-12-22T00:07:03.034Z,174.9790192,-38.87491226,1.837004648,208.0980682,MLv,,LOCSAT,confirmed,manual,iasp91,19,15,6,0.302615732,127.7207489,0.2012700228,0.1934717233
2023p959281,earthquake,2023-12-21T22:25:37.518Z,2023-12-22T00:39:19.802Z,175.1195068,-39.21037674,2.253345452,17.38113594,MLv,,LOCSAT,confirmed,manual,iasp91,32,27,22,0.192977652,77.30435181,0.2081927118,0.1677405025
2023p958911,earthquake,2023-12-21T19:08:18.566Z,2023-12-21T19:26:23.269Z,174.0806122,-39.79154587,2.243548957,200.0821228,MLv,,LOCSAT,confirmed,manual,iasp91,33,22,10,0.6983861327,185.8697395,0.4837093841,0.2180032104
2023p958423,earthquake,2023-12-21T14:47:54.403Z,2023-12-21T15:17:24.177Z,174.2782135,-40.26076889,1.680340631,85.21182251,MLv,,LOCSAT,confirmed,manual,iasp91,31,19,4,0.6048647165,110.1878357,0.3467398204,0.3029178867
2023p958012,earthquake,2023-12-21T11:09:18.822Z,2023-12-21T12:31:49.821Z,173.914093,-40.12939835,1.669277001,133.9936218,MLv,,LOCSAT,confirmed,manual,iasp91,25,19,1,0.6716160178,134.1866302,0.4749187198,0
2023p957798,earthquake,2023-12-21T09:15:08.572Z,2023-12-21T10:05:01.676Z,175.0657654,-38.94446564,2.564375101,188.076004,MLv,,LOCSAT,confirmed,manual,iasp91,46,33,23,0.2992477417,89.25543213,0.7340979386,0.3533269645
2023p957655,earthquake,2023-12-21T07:58:49.102Z,2023-12-21T08:31:58.355Z,174.6412048,-39.26475525,1.817596276,20.34416199,MLv,,LOCSAT,confirmed,manual,iasp91,26,19,7,0.05691169947,71.83210754,0.2875667469,0.1517928661
2023p957562,earthquake,2023-12-21T07:09:05.815Z,2023-12-21T08:22:54.499Z,174.0010376,-39.75470734,2.317305765,198.8408813,MLv,,LOCSAT,confirmed,manual,iasp91,22,15,6,0.8604200482,177.2189064,0.5025455536,0.2473484826
2023p957055,earthquake,2023-12-21T02:38:55.113Z,2023-12-21T05:28:57.184Z,174.786026,-39.22236252,2.466762264,26.114048,MLv,,LOCSAT,confirmed,manual,iasp91,21,14,30,0.1002063006,69.18589067,0.2947869705,0.2387720202
2023p956293,earthquake,2023-12-20T19:53:23.105Z,2023-12-20T21:03:24.127Z,175.0238342,-39.24800873,1.823718679,15.85739803,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,13,0.2403939664,117.4897919,0.3742081033,0.2229748894
2023p956179,earthquake,2023-12-20T18:52:14.878Z,2024-01-15T22:44:33.249Z,175.332077,-38.62539291,3.073428808,208.4832764,MLv,,LOCSAT,confirmed,manual,iasp91,31,30,67,0.3899595141,62.75296021,0.4164946879,0.3566831106
2023p955266,earthquake,2023-12-20T10:46:00.505Z,2023-12-20T11:04:17.642Z,174.8115997,-38.99486542,1.77309316,209.9769897,MLv,,LOCSAT,confirmed,manual,iasp91,32,27,6,0.4824601412,140.9996138,0.7581448743,0.2669836153
2023p952771,earthquake,2023-12-19T12:36:30.947Z,2023-12-19T15:35:15.596Z,174.2051392,-39.76462555,2.413242802,107.5315094,MLv,,LOCSAT,confirmed,manual,iasp91,28,23,13,0.340185523,94.20803833,0.2741393435,0.2663209367
2023p952705,earthquake,2023-12-19T12:01:31.329Z,2023-12-19T12:39:18.969Z,174.1415253,-39.57659149,1.676027363,27.72269249,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,2,0.1838860065,202.9964371,0.2680494417,0.2796796673
2023p952543,earthquake,2023-12-19T10:35:11.558Z,2024-01-15T02:15:45.854Z,174.4266663,-39.36808777,2.872774108,137.4759216,MLv,,LOCSAT,confirmed,manual,iasp91,31,24,46,0.09384728223,39.16114807,0.4296016282,0.2691302225
2023p951727,earthquake,2023-12-19T03:20:21.198Z,2023-12-19T05:48:04.440Z,174.7701416,-38.96209335,2.15564008,195.9701691,MLv,,LOCSAT,confirmed,manual,iasp91,26,19,17,0.5313168168,207.6895981,0.516603247,0.3777147776
2023p951255,earthquake,2023-12-18T23:09:02.268Z,2023-12-19T16:32:10.464Z,174.3255615,-39.62416077,1.798187505,198.0432434,MLv,,LOCSAT,confirmed,manual,iasp91,19,17,4,1.02847445,229.5217056,0.2936029453,0.2132649874
2023p950548,earthquake,2023-12-18T16:52:07.869Z,2023-12-18T18:17:50.676Z,174.1768951,-39.73640823,2.04837096,187.8382874,MLv,,LOCSAT,confirmed,manual,iasp91,29,24,8,0.6237230897,227.9441528,0.3977696795,0.1835718708
2023p950200,earthquake,2023-12-18T13:47:05.450Z,2023-12-18T14:17:16.676Z,174.5337677,-39.51994324,1.950211937,130.7240906,MLv,,LOCSAT,confirmed,manual,iasp91,25,21,7,0.4202898145,190.2183609,0.4962809847,0.2585194585
2023p949936,earthquake,2023-12-18T11:26:10.391Z,2023-12-18T11:34:51.848Z,173.9311218,-38.94094086,2.607462574,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,23,0.1643288434,210.3342209,0.3681787259,0.200663228
2023p949927,earthquake,2023-12-18T11:21:22.181Z,2023-12-18T11:36:53.165Z,174.9631653,-39.23668671,1.382498223,19.04140472,MLv,,LOCSAT,confirmed,manual,iasp91,17,13,2,0.1946858764,194.3890076,0.3018635811,0.09704099349
2023p949071,earthquake,2023-12-18T03:45:09.678Z,2023-12-18T04:53:22.801Z,173.9206696,-39.09915543,1.860818903,7.994989872,MLv,,LOCSAT,confirmed,manual,iasp91,21,14,3,0.107615605,217.85495,0.3659302897,0.4335943569
2023p948845,earthquake,2023-12-18T01:44:41.382Z,2024-01-15T01:12:43.113Z,173.8888245,-39.07588196,2.902560924,7.887031555,MLv,,LOCSAT,confirmed,manual,iasp91,25,20,36,0.140269652,218.9345665,0.2569693473,0.1372296696
2023p948238,earthquake,2023-12-17T20:21:37.454Z,2023-12-17T20:42:45.697Z,174.4447021,-39.31032562,2.093875309,130.9692078,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,6,0.1531759501,64.41242981,0.4244959064,0.2657971235
2023p946414,earthquake,2023-12-17T04:09:41.149Z,2024-01-14T22:57:09.936Z,175.1118622,-38.76676941,2.623293631,202.317688,MLv,,LOCSAT,confirmed,manual,iasp91,24,21,3,0.3232506812,98.31500244,1.029414118,0.6844219768
2023p946384,earthquake,2023-12-17T03:53:36.208Z,2023-12-17T04:03:30.469Z,173.9888153,-38.9734726,2.20240014,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,11,10,0.1105908826,218.3784828,0.3943651519,0.1623169423
2023p945345,earthquake,2023-12-16T18:40:09.051Z,2023-12-16T19:12:06.841Z,174.1818085,-39.66418839,2.234756161,175.8586578,MLv,,LOCSAT,confirmed,manual,iasp91,26,16,2,0.6265386343,208.240509,0.5460786459,0.1448803517
2023p945095,earthquake,2023-12-16T16:26:45.714Z,2023-12-16T16:38:18.518Z,174.7453003,-39.48243713,1.4744431,94.67179108,MLv,,LOCSAT,confirmed,manual,iasp91,20,16,8,0.2661159337,128.9173889,0.3490889906,0.1206345786
2023p944797,earthquake,2023-12-16T13:49:05.680Z,2023-12-16T16:08:48.979Z,174.3993683,-39.50210571,2.247210357,225.7593842,MLv,,LOCSAT,confirmed,manual,iasp91,15,9,2,0.4689593911,200.9566841,0.4817141526,0.5605265482
2023p944678,earthquake,2023-12-16T12:44:52.276Z,2023-12-16T14:58:50.019Z,174.810791,-39.12863922,2.261317016,155.8062897,MLv,,LOCSAT,confirmed,manual,iasp91,23,15,6,0.6396589875,269.4253235,0.5453501915,0.5721876782
2023p944001,earthquake,2023-12-16T06:44:04.719Z,2023-12-16T07:12:18.428Z,174.7813416,-39.58452225,2.116984683,102.4441452,MLv,,LOCSAT,confirmed,manual,iasp91,24,18,10,0.2317502499,59.27679443,0.479729288,0.2366292651
2023p942347,earthquake,2023-12-15T16:02:45.752Z,2024-01-12T03:03:44.209Z,174.4694977,-39.34442902,3.175257055,131.950119,MLv,,LOCSAT,confirmed,manual,iasp91,27,18,61,0.1266754121,60.97674561,0.2840867045,0.3234781999
2023p941331,earthquake,2023-12-15T07:01:24.117Z,2023-12-15T07:18:12.117Z,174.677887,-39.33683777,1.473598069,22.52820206,MLv,,LOCSAT,confirmed,manual,iasp91,20,13,5,0.2212412804,150.3933029,0.2441506494,0.1445646503
2023p940577,earthquake,2023-12-15T00:19:27.330Z,2024-01-12T02:51:57.826Z,175.2400818,-38.75032425,2.765264557,190.2131348,MLv,,LOCSAT,confirmed,manual,iasp91,21,20,29,0.3831827939,70.70477295,0.4686631883,0.4246599218
